183,170
183,168
183,168
183,168
183,166
183,168
183,168
183,168
183,166
183,168
183,168
183,168
183,168
183,166
183,170
183,168
183,168
183,168
183,168
183,168
183,168
183,168
183,170
183,170
183,168
183,170
183,168
183,168
183,168
183,170
183,170
183,166
183,168
183,170
183,170
183,168
183,168
183,170
183,168
183,168
183,168
183,168
183,170
183,170
183,170
183,170
183,168
183,168
183,168
183,172
183,172
183,170
183,170
183,166
183,168
183,168
183,168
183,170
183,168
183,168
183,168
183,168
183,170
183,168
183,168
183,172
183,168
183,170
183,166
183,170
183,170
183,170
183,170
183,168
183,170
183,170
183,172
183,172
183,170
183,172
183,170
183,172
183,168
183,166
183,170
183,170
183,170
183,172
183,170
183,170
183,170
183,168
183,170
183,168
183,170
183,170
183,170
183,172
183,172
183,170
183,170
183,168
183,172
183,170
183,170
183,170
183,170
183,170
183,168
183,170
183,170
183,168
183,170
183,170
183,168
183,170
183,168
183,172
183,168
183,170
183,170
183,168
183,170
183,168
183,170
183,170
183,168
183,170
183,168
183,168
183,172
183,168
183,168
183,168
183,168
183,170
183,168
183,168
183,166
183,170
183,170
183,166
183,170
183,166
183,168
183,168
183,168
183,168
183,168
183,170
183,170
183,166
183,168
183,168
183,168
183,168
183,168
183,168
183,168
183,168
183,168
183,168
183,168
183,166
183,170
183,166
183,170
183,170
183,168
183,170
183,168
183,170
183,170
183,168
183,170
183,170
183,168
183,170
183,168
183,170
183,170
183,170
183,172
183,168
183,170
183,170
183,168
183,170
183,170
183,170
183,170
183,170
183,170
183,170
183,170
183,170
183,168
183,170
183,168
183,170
183,170
183,168
183,168
183,170
183,170
183,170
183,170
183,172
183,168
183,168
183,170
183,170
183,170
183,168
183,168
183,170
183,170
183,170
183,168
183,170
183,170
183,168
183,170
183,170
183,170
183,170
183,168
183,168
183,168
183,168
183,168
183,168
183,172
183,168
183,168
183,170
183,168
183,170
183,170
183,168
183,170
183,170
183,168
183,166
183,168
183,170
183,168
183,170
183,170
183,166
183,168
183,170
183,168
183,168
183,168
183,168
183,166
183,170
183,168
183,168
183,168
183,166
183,168
183,168
183,168
183,170
183,166
183,168
183,168
183,168
183,168
183,166
183,170
183,168
183,168
183,168
184,168
184,170
184,166
184,168
184,170
184,168
184,170
184,170
184,168
184,166
184,168
184,168
184,168
184,168
184,168
184,168
184,166
184,166
184,166
184,166
184,166
184,168
184,166
184,168
184,168
184,164
184,166
184,166
184,168
184,166
184,166
184,166
184,166
184,164
184,166
184,164
184,166
184,164
184,166
184,166
184,164
184,166
184,164
184,164
184,166
184,164
184,164
184,166
184,164
184,166
184,166
184,168
184,164
184,168
184,166
184,164
184,168
184,166
184,168
184,166
184,166
184,168
184,166
184,168
184,168
184,166
184,170
184,168
184,170
184,170
184,168
184,168
184,170
184,170
184,170
184,168
184,170
184,170
184,170
184,170
184,170
184,170
184,168
184,170
184,172
184,170
184,168
184,168
184,170
184,168
184,168
184,168
184,168
184,170
184,168
184,166
184,168
184,168
184,168
184,170
184,166
184,168
184,166
184,166
184,168
184,164
184,168
184,168
184,168
184,168
184,166
184,166
184,166
184,168
184,166
184,166
184,168
184,166
184,166
184,168
184,168
184,168
184,166
184,166
184,168
184,166
184,168
184,168
184,168
184,166
184,168
184,168
184,166
184,166
184,168
184,166
184,168
184,168
184,168
184,168
184,166
184,168
184,168
184,166
184,168
184,166
184,168
184,166
184,166
184,168
184,166
184,168
184,166
184,168
184,168
184,168
184,166
184,168
184,166
184,168
184,166
184,168
184,166
184,166
184,168
184,166
184,168
184,166
184,168
184,166
184,166
184,168
184,168
184,170
184,166
184,168
184,168
184,168
184,166
184,170
184,168
184,168
184,168
184,168
184,168
184,168
184,166
184,168
184,168
184,170
184,166
184,168
184,166
184,168
184,168
184,168
184,168
184,168
184,168
184,168
184,168
184,170
184,168
184,168
184,166
184,166
184,168
184,166
184,166
184,168
184,164
184,166
184,166
184,168
184,168
184,166
184,168
184,166
184,166
184,168
184,166
184,168
184,166
184,164
184,166
184,164
184,166
184,162
184,166
184,168
184,166
184,166
184,166
184,166
184,166
184,164
184,168
184,166
184,164
184,164
184,166
184,164
184,166
184,168
184,166
184,164
184,166
184,166
184,166
184,168
184,168
184,166
184,166
184,166
184,166
184,164
184,166
184,166
184,166
184,168
184,166
184,168
184,168
184,166
184,170
184,168
184,168
184,168
184,168
184,170
184,168
184,170
184,170
184,170
184,168
184,168
184,170
184,168
184,168
184,168
184,168
184,170
184,168
184,168
184,170
184,170
184,170
184,170
184,170
184,168
184,168
184,168
184,168
184,168
184,170
184,166
184,168
184,168
184,166
184,168
184,168
184,170
184,168
184,168
184,168
184,166
184,168
184,166
184,166
184,168
184,166
184,168
185,166
185,166
185,168
185,164
185,168
185,170
185,168
185,168
185,166
185,168
185,168
185,168
185,168
185,166
185,168
185,166
185,168
185,170
185,166
185,166
185,166
185,166
185,168
185,166
185,166
185,166
185,168
185,166
185,166
185,168
185,166
185,168
185,168
185,164
185,168
185,168
185,168
185,170
185,166
185,168
185,166
185,166
185,166
185,166
185,168
185,168
185,168
185,168
185,166
185,170
185,166
185,166
185,166
185,164
185,168
185,166
185,164
185,170
185,166
185,166
185,166
185,164
185,168
185,166
185,166
185,166
185,168
185,164
185,166
185,166
185,166
185,168
185,168
185,168
185,166
185,164
185,166
185,168
185,166
185,166
185,166
185,166
185,168
185,168
185,168
185,166
185,168
185,168
185,168
185,168
185,168
185,168
185,166
185,168
185,166
185,168
185,168
185,168
185,166
185,170
185,168
185,166
185,170
185,166
185,168
185,168
185,166
185,168
185,168
185,166
185,168
185,166
185,170
185,168
185,166
185,166
185,166
185,168
185,166
185,166
185,166
185,166
185,166
185,166
185,166
185,166
185,168
185,166
185,166
185,168
185,164
185,166
185,168
185,166
185,166
185,166
185,166
185,168
185,164
185,166
185,166
185,166
185,168
185,166
185,166
185,166
185,166
185,168
185,166
185,168
185,168
185,166
185,168
185,166
185,168
185,166
185,166
185,168
185,166
185,166
185,166
185,166
185,166
185,164
185,166
185,166
185,168
185,168
185,168
185,168
185,166
185,168
185,166
185,166
185,168
185,166
185,168
185,168
185,168
185,164
185,168
185,168
185,168
185,166
185,168
185,170
185,166
185,168
185,168
185,166
185,166
185,166
185,168
185,164
185,168
185,166
185,166
185,170
185,166
185,168
185,166
185,166
185,170
185,168
185,168
185,166
185,166
185,168
185,166
185,166
185,168
185,168
185,166
185,166
185,168
185,166
185,166
185,168
185,164
185,168
185,166
185,166
185,168
185,168
185,168
185,166
185,166
185,168
185,168
185,168
185,168
185,168
185,168
185,166
185,168
185,170
185,166
185,168
185,166
185,168
185,168
185,166
185,166
185,164
185,168
185,166
185,168
185,168
185,166
185,170
185,168
185,166
185,168
185,166
185,170
185,168
185,166
185,170
185,168
185,168
185,168
185,166
185,168
185,166
185,168
185,166
185,166
185,168
185,166
185,166
185,170
185,166
185,168
185,166
185,166
185,168
185,166
185,168
185,168
185,166
185,166
185,168
185,166
185,166
185,166
185,166
185,166
185,166
185,166
185,166
185,164
185,166
185,166
185,166
185,168
185,166
185,166
185,166
185,166
185,166
185,168
185,168
185,168
185,166
185,166
185,168
185,166
185,168
185,166
185,168
185,168
185,168
185,168
186,166
186,168
186,168
186,166
186,168
186,166
186,168
186,168
186,166
186,170
186,164
186,168
186,168
186,166
186,166
186,168
186,170
186,168
186,168
186,168
186,166
186,166
186,166
186,164
186,166
186,166
186,168
186,168
186,164
186,166
186,166
186,166
186,166
186,166
186,166
186,166
186,166
186,166
186,164
186,168
186,164
186,166
186,168
186,168
186,166
186,164
186,168
186,166
186,168
186,168
186,168
186,166
186,166
186,168
186,170
186,166
186,168
186,166
186,166
186,166
186,166
186,168
186,166
186,164
186,170
186,168
186,168
186,166
186,168
186,168
186,166
186,168
186,166
186,166
186,168
186,168
186,166
186,166
186,166
186,168
186,166
186,166
186,166
186,166
186,166
186,166
186,166
186,166
186,164
186,168
186,166
186,164
186,166
186,162
186,168
186,166
186,166
186,166
186,166
186,164
186,166
186,166
186,168
186,166
186,166
186,164
186,168
186,164
186,166
186,166
186,166
186,166
186,166
186,164
186,168
186,166
186,168
186,164
186,166
186,164
186,164
186,166
186,166
186,164
186,168
186,164
186,168
186,166
186,166
186,168
186,166
186,168
186,166
186,166
186,168
186,166
186,166
186,166
186,166
186,168
186,164
186,166
186,166
186,166
186,168
186,164
186,166
186,166
186,166
186,168
186,164
186,166
186,168
186,166
186,166
186,166
186,166
186,164
186,166
186,166
186,164
186,166
186,166
186,164
186,166
186,166
186,166
186,168
186,166
186,168
186,166
186,166
186,168
186,166
186,166
186,166
186,166
186,168
186,166
186,168
186,164
186,166
186,168
186,168
186,168
186,166
186,168
186,168
186,168
186,168
186,168
186,168
186,166
186,166
186,168
186,168
186,168
186,166
186,166
186,168
186,168
186,168
186,166
186,168
186,168
186,168
186,168
186,168
186,168
186,170
186,168
186,168
186,168
186,168
186,170
186,166
186,170
186,170
186,168
186,170
186,168
186,170
186,168
186,168
186,170
186,166
186,166
186,168
186,168
186,168
186,166
186,166
186,166
186,168
186,168
186,166
186,168
186,166
186,164
186,168
186,166
186,168
186,166
186,166
186,168
186,166
186,168
186,166
186,166
186,168
186,166
186,168
186,166
186,166
186,166
186,168
186,166
186,166
186,166
186,168
186,168
186,168
186,166
186,166
186,168
186,168
186,166
186,168
186,166
186,168
186,166
186,166
186,168
186,166
186,168
186,166
186,168
186,168
186,166
186,166
186,166
186,166
186,168
186,166
186,168
186,166
186,166
186,166
186,166
186,166
186,168
186,166
186,166
186,166
186,164
186,166
186,164
186,168
186,164
186,166
186,166
186,164
186,166
186,164
186,164
186,166
186,166
186,166
186,164
186,164
186,164
186,164
187,164
187,164
187,166
187,164
187,164
187,164
187,164
187,166
187,164
187,164
187,164
187,166
187,166
187,166
187,164
187,166
187,166
187,168
187,166
187,166
187,168
187,166
187,166
187,168
187,166
187,166
187,164
187,168
187,164
187,168
187,164
187,164
187,164
187,162
187,166
187,164
187,166
187,166
187,166
187,166
187,166
187,164
187,164
187,164
187,166
187,166
187,162
187,166
187,164
187,166
187,166
187,164
187,166
187,164
187,162
187,166
187,166
187,166
187,164
187,164
187,164
187,164
187,166
187,166
187,164
187,166
187,164
187,166
187,164
187,166
187,164
187,164
187,166
187,166
187,168
187,166
187,162
187,166
187,166
187,166
187,166
187,166
187,168
187,166
187,166
187,168
187,168
187,168
187,166
187,168
187,168
187,166
187,168
187,168
187,168
187,168
187,166
187,166
187,166
187,170
187,168
187,166
187,168
187,166
187,168
187,168
187,166
187,168
187,166
187,168
187,168
187,166
187,166
187,166
187,166
187,166
187,166
187,168
187,166
187,164
187,168
187,166
187,166
187,164
187,166
187,164
187,166
187,166
187,166
187,168
187,166
187,162
187,164
187,164
187,166
187,166
187,164
187,164
187,166
187,164
187,168
187,166
187,164
187,164
187,166
187,166
187,164
187,166
187,166
187,166
187,166
187,166
187,166
187,166
187,166
187,168
187,166
187,168
187,166
187,168
187,166
187,166
187,166
187,166
187,166
187,166
187,162
187,168
187,166
187,166
187,168
187,166
187,166
187,166
187,166
187,166
187,166
187,168
187,166
187,166
187,168
187,164
187,166
187,166
187,164
187,168
187,164
187,166
187,166
187,164
187,168
187,166
187,166
187,166
187,166
187,166
187,166
187,164
187,166
187,166
187,168
187,166
187,166
187,166
187,166
187,166
187,166
187,168
187,166
187,168
187,166
187,166
187,166
187,164
187,166
187,168
187,166
187,168
187,166
187,166
187,168
187,166
187,168
187,166
187,168
187,166
187,166
187,166
187,168
187,166
187,166
187,166
187,166
187,166
187,168
187,166
187,168
187,168
187,168
187,168
187,166
187,166
187,166
187,168
187,168
187,166
187,166
187,168
187,166
187,166
187,166
187,166
187,166
187,166
187,166
187,166
187,166
187,164
187,166
187,166
187,166
187,166
187,166
187,166
187,164
187,168
187,164
187,168
187,164
187,166
187,166
187,166
187,166
187,162
187,164
187,164
187,166
187,164
187,166
187,166
187,166
187,164
187,166
187,164
187,168
187,166
187,166
187,166
187,164
187,166
187,166
187,166
187,166
187,164
187,166
187,164
187,164
187,164
187,164
187,166
187,164
187,164
187,168
187,164
187,164
187,166
187,162
187,168
187,166
187,166
187,166
187,168
187,168
188,164
188,166
188,166
188,164
188,166
188,166
188,164
188,166
188,164
188,166
188,164
188,164
188,166
188,164
188,166
188,164
188,164
188,164
188,162
188,164
188,164
188,166
188,162
188,164
188,166
188,164
188,162
188,164
188,162
188,166
188,164
188,164
188,164
188,164
188,166
188,166
188,164
188,164
188,166
188,166
188,164
188,166
188,166
188,162
188,164
188,164
188,166
188,166
188,164
188,164
188,166
188,166
188,166
188,164
188,166
188,168
188,166
188,166
188,166
188,168
188,166
188,168
188,166
188,166
188,166
188,166
188,166
188,170
188,166
188,166
188,168
188,168
188,168
188,166
188,168
188,168
188,168
188,168
188,166
188,168
188,166
188,168
188,168
188,168
188,168
188,168
188,168
188,168
188,166
188,168
188,166
188,166
188,168
188,166
188,166
188,166
188,166
188,166
188,162
188,166
188,166
188,166
188,164
188,164
188,166
188,166
188,164
188,166
188,166
188,168
188,164
188,164
188,166
188,164
188,164
188,164
188,164
188,166
188,162
188,164
188,164
188,164
188,166
188,164
188,164
188,166
188,164
188,166
188,164
188,164
188,164
188,166
188,166
188,164
188,166
188,166
188,166
188,166
188,164
188,166
188,166
188,164
188,166
188,164
188,166
188,164
188,166
188,166
188,166
188,166
188,168
188,168
188,168
188,166
188,168
188,168
188,170
188,168
188,168
188,168
188,168
188,168
188,168
188,166
188,168
188,168
188,166
188,168
188,166
188,168
188,168
188,168
188,168
188,166
188,168
188,168
188,168
188,170
188,168
188,166
188,168
188,168
188,168
188,168
188,168
188,168
188,168
188,168
188,168
188,168
188,168
188,166
188,168
188,168
188,166
188,166
188,166
188,168
188,166
188,168
188,166
188,168
188,168
188,168
188,168
188,168
188,166
188,166
188,166
188,168
188,168
188,166
188,166
188,166
188,168
188,166
188,168
188,166
188,166
188,166
188,166
188,166
188,166
188,166
188,168
188,166
188,166
188,168
188,166
188,166
188,168
188,166
188,168
188,166
188,166
188,166
188,166
188,166
188,166
188,170
188,166
188,166
188,166
188,166
188,166
188,166
188,166
188,166
188,166
188,164
188,168
188,164
188,168
188,166
188,166
188,166
188,168
188,168
188,166
188,168
188,166
188,166
188,168
188,166
188,166
188,166
188,166
188,166
188,166
188,166
188,166
188,166
188,168
188,166
188,166
188,166
188,168
188,166
188,166
188,168
188,168
188,166
188,166
188,166
188,166
188,166
188,164
188,166
188,166
188,166
188,164
188,162
188,168
188,164
188,166
188,164
188,166
188,166
188,164
188,166
188,166
188,164
188,166
188,164
188,166
188,166
188,164
188,166
188,164
188,164
188,166
188,164
189,164
189,164
189,164
189,166
189,164
189,164
189,162
189,164
189,164
189,164
189,166
189,164
189,164
189,164
189,164
189,164
189,162
189,164
189,166
189,162
189,164
189,162
189,166
189,164
189,164
189,166
189,166
189,166
189,166
189,164
189,166
189,164
189,164
189,162
189,164
189,164
189,164
189,166
189,166
189,164
189,166
189,164
189,166
189,164
189,164
189,166
189,162
189,166
189,164
189,166
189,166
189,164
189,166
189,164
189,164
189,164
189,164
189,164
189,162
189,164
189,164
189,164
189,164
189,162
189,162
189,162
189,164
189,166
189,164
189,164
189,166
189,164
189,164
189,164
189,164
189,166
189,164
189,166
189,164
189,164
189,166
189,164
189,164
189,166
189,164
189,168
189,164
189,166
189,164
189,164
189,166
189,166
189,164
189,166
189,162
189,166
189,164
189,168
189,166
189,166
189,168
189,166
189,166
189,166
189,164
189,166
189,164
189,166
189,166
189,164
189,168
189,166
189,166
189,166
189,164
189,166
189,166
189,168
189,168
189,166
189,166
189,164
189,166
189,162
189,166
189,164
189,166
189,166
189,164
189,164
189,166
189,164
189,164
189,166
189,164
189,164
189,166
189,166
189,166
189,164
189,166
189,166
189,168
189,168
189,166
189,168
189,166
189,168
189,166
189,168
189,168
189,168
189,166
189,166
189,166
189,166
189,166
189,166
189,168
189,164
189,168
189,166
189,166
189,166
189,166
189,166
189,166
189,166
189,166
189,166
189,166
189,166
189,166
189,166
189,166
189,166
189,166
189,168
189,168
189,168
189,168
189,166
189,166
189,166
189,166
189,164
189,166
189,166
189,168
189,166
189,168
189,166
189,168
189,166
189,164
189,166
189,164
189,166
189,166
189,164
189,166
189,164
189,168
189,168
189,166
189,166
189,164
189,166
189,166
189,166
189,164
189,166
189,166
189,166
189,162
189,166
189,166
189,168
189,166
189,164
189,166
189,168
189,164
189,166
189,166
189,166
189,166
189,164
189,166
189,166
189,164
189,164
189,164
189,164
189,164
189,166
189,162
189,164
189,164
189,162
189,164
189,164
189,164
189,162
189,162
189,166
189,162
189,164
189,166
189,162
189,164
189,162
189,164
189,164
189,164
189,164
189,164
189,164
189,162
189,162
189,162
189,162
189,164
189,162
189,164
189,162
189,162
189,164
189,164
189,162
189,164
189,162
189,166
189,164
189,164
189,166
189,166
189,162
189,166
189,164
189,166
189,164
189,166
189,168
189,166
189,166
189,168
